3,3,22,9,2,8,2,1,1,1,1,6,1,1
4,3,19,9,3,8,1,1,1,1,1,5,1,1
5,3,28,14,2,2,2,1,1,1,1,5,1,2
3,7,12,13,2,2,2,1,1,1,1,7,1,2
3,3,22,9,1,1,4,2,1,1,5,5,1,1
3,3,12,13,2,11,2,1,1,1,1,5,1,2
4,3,21,9,2,7,2,1,1,1,1,5,1,1
5,2,6,10,2,9,2,1,1,2,1,6,1,2
10,6,23,10,1,12,4,3,1,1,1,2,7,1
4,2,21,14,2,2,2,1,1,2,1,6,1,2
3,3,29,9,2,3,2,5,1,1,1,5,1,1
5,3,4,14,3,4,1,1,2,1,1,2,1,1
6,3,10,4,2,10,3,1,2,2,1,5,1,1
4,3,4,13,1,6,4,1,1,1,1,5,1,1
3,3,18,9,1,11,4,1,1,1,1,6,1,1
7,3,15,9,1,3,1,1,1,1,1,5,1,1
3,3,23,10,1,7,4,1,1,1,1,5,1,1
4,3,19,10,2,8,2,1,1,1,1,7,1,2
4,3,12,14,1,2,1,1,2,3,1,5,1,2
5,2,16,13,2,2,2,1,1,1,1,7,1,1
4,3,21,10,2,7,2,1,1,1,1,5,1,2
3,3,11,9,1,6,4,3,1,1,1,5,1,1
5,3,15,9,3,2,5,1,1,1,1,6,1,1
5,3,18,9,3,5,5,2,2,1,1,5,1,1
5,3,13,9,2,7,2,1,1,1,1,6,1,2
4,3,12,13,2,2,2,1,1,1,1,7,1,2
3,3,26,12,1,6,1,1,1,1,1,5,1,1
4,5,18,13,2,10,2,1,1,1,1,5,5,1
3,3,23,10,2,7,2,1,1,1,1,5,1,1
3,3,21,9,3,3,1,1,1,1,1,4,1,1
3,3,14,10,2,10,2,1,1,1,1,5,1,1
4,3,14,11,3,6,5,1,2,1,1,5,1,1
4,4,14,9,2,1,2,1,1,1,1,5,1,1
6,3,11,3,2,8,2,1,1,1,1,5,1,1
3,3,47,10,2,9,2,1,1,1,1,6,1,2
5,1,8,9,2,11,2,1,1,1,1,5,1,1
6,1,47,11,2,7,2,2,1,1,1,7,1,2
2,3,15,9,1,1,4,1,2,1,1,5,1,1
5,3,20,9,1,5,6,2,1,1,1,4,1,1
4,3,30,11,1,7,1,1,2,1,1,5,1,1
3,3,22,13,1,2,4,1,1,1,1,5,1,1
3,1,11,9,2,11,2,1,1,1,1,5,1,1
3,3,20,9,1,4,1,1,1,1,1,5,1,1
6,3,54,10,2,7,2,1,1,1,4,6,1,2
4,3,12,7,2,8,2,1,1,1,1,6,1,1
4,3,21,9,2,8,2,1,1,1,1,7,1,2
3,3,6,10,1,1,1,1,2,1,1,4,1,1
3,3,15,10,1,3,6,1,1,1,1,5,15,1
2,6,23,10,1,12,4,1,2,1,1,2,1,1
9,6,6,10,7,12,1,4,1,1,1,1,1,1
4,3,4,13,2,6,2,1,1,1,1,6,1,2
4,3,15,11,2,7,2,1,1,1,1,5,1,1
5,3,16,10,3,1,5,1,2,1,1,5,1,1
4,3,41,9,1,1,5,1,2,1,1,5,1,1
3,2,19,13,2,7,2,1,1,1,1,6,1,1
3,2,10,13,2,6,3,1,2,1,1,1,1,1
3,3,35,9,1,1,1,1,2,1,1,5,1,1
7,3,17,10,2,7,2,1,1,1,1,5,17,1
3,3,13,11,1,6,1,1,2,1,1,5,1,1
4,4,31,10,3,2,1,2,2,1,1,5,1,1
4,3,19,9,2,7,2,1,1,1,1,6,1,2
3,3,21,10,2,5,2,1,1,1,1,4,1,2
5,3,17,10,2,5,3,1,2,1,1,3,1,1
5,5,19,5,2,5,3,1,2,1,1,5,31,2
3,3,25,10,1,5,1,1,1,1,1,5,1,1
4,7,35,10,2,2,2,1,1,1,1,7,1,2
4,3,20,9,2,7,2,1,1,1,1,5,1,1
4,3,9,13,1,2,1,1,1,1,1,5,1,1
3,3,56,5,4,5,6,1,1,1,1,4,6,1
5,3,9,10,2,10,2,1,1,1,4,5,1,1
3,3,11,13,2,4,2,1,1,1,1,5,1,1
4,3,13,10,3,1,5,1,2,1,1,5,1,1
5,3,23,10,3,6,5,1,2,1,1,5,1,1
5,3,24,9,2,7,2,1,1,1,1,5,1,1
4,3,5,9,1,6,4,1,2,1,1,5,1,1
7,3,9,15,2,4,2,1,1,1,1,2,1,1
4,3,24,10,1,7,1,2,1,2,1,5,1,2
3,3,25,9,2,8,6,1,1,1,1,9,1,1
4,3,31,11,2,7,2,1,1,1,1,5,1,1
4,3,15,13,2,2,2,2,1,2,1,5,1,2
4,3,13,9,2,7,2,1,1,1,1,5,1,1
4,2,16,7,2,8,2,1,1,1,1,5,1,1
7,2,15,4,2,9,2,1,1,1,1,7,1,2
5,1,4,10,2,2,2,1,1,2,1,4,1,2
5,3,17,9,5,10,5,2,2,1,1,5,1,1
4,3,14,9,1,1,4,2,2,1,1,5,1,1
7,3,18,10,7,4,1,1,2,1,1,3,41,1
4,3,20,9,1,1,4,1,2,1,1,5,1,2
5,3,22,13,3,2,1,2,2,1,1,5,1,2
3,3,27,6,2,7,2,1,1,1,1,5,1,1
6,2,16,9,3,2,1,1,2,20,1,4,1,2
3,1,24,13,1,4,1,1,1,1,1,3,1,1
5,3,15,9,3,8,1,1,1,1,1,5,1,1
4,3,5,10,1,5,1,1,1,1,1,5,1,1
7,3,3,9,2,8,2,1,1,1,1,5,1,1
5,2,11,10,1,2,1,1,1,1,1,5,1,1
7,3,20,9,2,2,2,1,1,20,1,5,1,2
6,3,3,9,2,2,2,1,1,1,1,6,1,2
5,3,21,15,1,2,1,1,2,1,1,5,2,1
4,5,15,9,2,7,2,1,1,1,1,5,1,1
5,6,21,13,2,12,2,1,1,1,1,5,1,1
5,5,19,9,3,13,5,1,2,1,1,5,1,1
4,3,6,9,2,7,2,1,1,1,1,4,1,1
4,3,12,13,2,2,2,1,1,1,1,5,1,2
4,5,24,13,2,13,2,1,1,1,1,5,1,2
4,3,35,10,2,6,2,2,1,1,1,7,1,1
2,3,29,10,1,1,1,1,1,1,1,5,1,1
4,3,8,12,1,6,5,2,2,1,1,5,1,1
3,3,17,13,1,1,4,1,2,1,1,5,1,1
6,3,20,9,2,7,2,1,1,1,1,5,1,1
4,6,13,10,3,12,1,4,2,1,1,4,1,1
4,3,24,13,2,6,2,1,1,1,1,5,1,1
5,3,13,13,2,7,2,1,1,1,1,5,1,2
5,3,12,11,2,2,2,1,1,1,1,6,1,2
4,3,20,11,2,7,2,1,1,1,1,5,1,1
3,3,43,9,2,10,2,1,1,1,1,5,1,1
5,2,17,10,7,5,5,1,2,1,1,4,1,1
4,3,31,13,2,4,2,3,1,1,1,5,5,2
5,3,20,9,4,1,5,1,2,1,1,4,1,1
6,3,13,9,5,7,1,1,1,1,1,4,1,1
6,2,7,14,2,2,2,3,1,1,1,5,14,1
7,3,40,4,2,9,2,1,1,1,1,5,1,2
5,3,22,14,1,2,1,1,1,1,1,5,1,2
5,3,16,10,2,11,2,1,1,1,1,5,1,2
5,3,12,9,2,6,2,1,1,2,1,6,1,2
6,5,21,14,2,2,2,1,1,1,1,5,1,2
3,3,7,9,1,7,1,1,1,1,1,4,1,1
3,3,35,7,5,5,4,1,2,1,1,5,1,1
3,3,11,11,1,15,4,1,2,1,1,5,1,1
6,3,25,9,2,7,2,1,1,1,1,5,1,1
5,3,37,16,2,4,3,1,2,1,4,4,1,2
6,3,22,9,2,6,3,1,2,1,1,4,1,1
4,7,27,10,2,2,2,1,1,2,1,5,1,2
7,3,8,9,2,6,2,3,1,1,1,5,14,1
3,2,8,13,1,4,1,1,1,1,1,7,1,1
4,3,22,9,2,6,2,1,1,1,1,5,1,1
3,3,7,13,1,6,4,1,1,1,1,5,1,1
7,3,18,13,2,1,2,1,1,1,1,4,1,1
5,3,33,9,5,3,1,2,1,1,1,4,1,1
4,3,20,13,1,4,1,1,1,1,1,5,1,1
4,3,27,9,3,8,1,1,1,1,4,7,1,1
5,4,11,14,2,4,2,3,1,1,4,5,7,2
3,3,30,9,1,6,1,1,2,1,1,4,1,1
4,5,26,10,3,1,1,1,2,1,1,5,1,1
3,3,16,13,1,2,4,1,1,1,1,5,1,1
3,3,16,9,1,5,4,1,1,1,1,5,1,1
7,6,15,9,7,12,5,1,2,1,5,2,1,1
4,3,7,10,2,4,3,1,2,1,1,5,1,1
6,3,10,10,2,2,2,2,1,1,1,6,1,2
6,3,23,9,3,5,6,2,1,1,1,4,23,1
4,2,21,6,2,9,2,1,1,1,1,7,1,1
5,1,16,10,3,1,1,2,2,1,4,5,1,1
5,3,19,14,3,2,5,1,1,1,4,5,1,2
3,3,21,9,2,7,2,1,1,1,1,5,1,1
6,3,19,13,2,4,2,1,1,2,1,5,1,2
4,2,35,10,1,6,1,1,1,1,1,7,1,1
5,3,18,13,2,1,2,1,1,2,1,5,1,2
8,1,9,16,1,4,6,1,2,1,8,3,1,2
5,3,25,13,2,2,2,1,1,2,1,5,1,1
4,3,41,13,2,2,2,1,1,4,1,5,1,2
4,3,19,9,1,10,1,1,2,1,1,5,1,1
5,3,34,13,2,2,2,1,1,2,1,7,1,2
6,3,22,13,2,4,2,1,1,1,1,5,1,2
3,3,7,13,2,2,2,1,1,1,1,5,1,2
2,3,29,7,1,15,4,1,2,1,1,5,1,1
3,3,18,5,3,4,1,2,2,1,1,5,1,1
2,6,16,6,1,12,4,1,1,1,1,5,1,1
5,3,34,14,3,1,1,1,2,1,1,3,1,1
4,3,29,10,5,1,5,2,2,1,1,5,1,1
3,2,8,9,2,9,2,1,1,1,1,5,1,1
3,3,9,10,1,4,4,1,1,1,1,2,1,1
4,3,10,10,1,1,5,3,2,1,1,5,1,1
6,3,25,6,7,10,5,2,2,1,1,5,1,1
5,3,24,3,2,7,2,1,1,1,1,5,1,1
5,7,13,10,2,6,2,1,1,1,1,9,1,1
5,3,17,10,5,1,5,1,2,1,1,5,1,1
5,3,41,2,1,5,1,1,1,1,1,5,26,1
5,1,14,13,2,2,2,1,1,4,1,5,1,2
7,3,20,8,2,9,2,1,1,1,1,5,12,1
6,3,23,15,2,4,3,1,2,1,1,4,1,2
3,3,26,9,1,5,5,2,2,1,1,5,1,1
7,7,12,14,3,4,1,1,1,1,1,8,1,2
6,3,17,16,2,4,2,3,1,1,1,10,7,1
3,3,9,9,1,1,4,3,2,1,1,5,1,1
7,6,27,10,2,12,2,1,1,1,1,5,1,1
3,3,13,9,1,6,1,1,2,1,1,5,1,1
5,4,10,10,1,1,1,1,1,1,1,4,1,1
4,3,19,9,2,8,2,1,1,1,1,5,1,1
4,3,3,10,2,6,2,1,1,1,1,5,1,1
4,2,35,9,3,7,1,1,1,1,1,5,1,1
5,1,12,14,3,2,5,1,2,1,1,5,1,1
3,3,32,9,2,8,2,1,1,1,1,6,1,1
5,3,23,13,3,5,1,1,1,1,1,4,1,1
7,3,15,9,2,5,2,2,1,1,1,5,1,1
8,7,14,13,3,2,5,1,2,1,1,6,1,1
6,3,5,7,1,10,1,2,2,1,1,5,1,1
4,3,19,13,1,5,1,1,2,1,1,5,1,1
4,3,19,11,2,3,2,1,1,1,1,4,1,1
3,3,19,10,1,11,4,1,1,1,1,7,1,1
4,3,32,13,2,5,3,1,2,1,1,5,1,1
5,3,28,7,2,7,2,1,1,1,1,5,5,1
4,4,20,13,3,4,5,1,2,2,1,7,1,1
2,3,34,9,1,5,4,1,1,1,1,3,1,1
3,3,22,9,2,8,2,2,1,1,1,5,1,1
3,3,11,13,2,2,2,1,1,1,1,5,1,1
4,3,23,9,1,10,1,1,1,1,1,5,1,1
4,3,18,9,2,7,2,1,1,1,1,5,1,1
3,3,14,9,2,8,2,1,1,1,1,5,1,2
3,6,35,9,2,12,3,1,2,1,1,1,1,1
4,3,38,7,1,5,4,2,2,1,1,5,1,1
3,3,19,10,1,9,5,1,1,1,1,5,1,1
5,3,24,11,3,4,5,1,1,1,1,5,1,1
4,7,22,9,2,2,2,1,1,20,1,6,5,2
3,3,30,10,1,6,4,1,2,1,1,3,1,1
5,3,21,9,2,10,2,1,1,1,1,5,1,1
5,3,18,10,5,1,5,1,2,1,1,4,1,1
5,7,25,13,2,1,2,1,1,1,1,5,1,2
3,3,46,12,1,1,1,2,2,1,1,5,1,1
3,3,6,10,1,1,1,1,2,1,1,5,1,1
5,3,11,12,2,7,2,1,1,1,1,5,1,1
5,3,8,9,7,5,5,1,2,1,1,3,1,1
3,7,9,9,1,2,4,1,1,1,1,5,1,1
4,4,10,10,5,2,1,1,1,2,1,6,1,2
5,3,43,13,2,4,2,1,1,1,1,5,1,1
3,6,24,8,1,12,1,2,2,1,1,4,1,1
6,3,18,13,2,1,2,1,1,2,1,5,1,2
4,3,35,14,1,2,1,1,1,1,1,2,1,1
8,3,26,4,2,10,2,5,1,1,1,4,1,1
3,3,22,9,1,5,4,1,1,1,1,4,1,1
3,3,17,13,1,1,1,3,2,1,1,5,1,1
4,3,9,12,1,11,1,1,2,1,1,5,1,1
6,5,15,11,3,1,5,1,2,1,1,6,1,1
3,3,16,10,3,6,4,3,2,1,1,4,14,1
3,3,17,10,1,6,4,3,1,1,1,3,1,1
5,3,20,16,2,2,2,1,1,20,1,6,1,2
2,3,16,8,1,6,4,1,1,1,1,3,1,1
5,3,27,13,1,5,1,1,1,1,1,6,6,2
5,3,14,10,2,2,2,1,1,1,1,5,1,2
4,3,16,8,2,7,2,1,1,1,1,5,28,1
2,3,36,9,1,1,4,1,2,1,1,4,1,1
5,1,21,10,1,2,1,1,2,1,1,5,1,1
3,3,10,13,1,2,4,3,1,1,1,5,1,1
7,2,18,15,2,4,2,1,1,1,1,6,1,2
7,3,19,7,2,5,2,1,1,1,1,4,1,1
7,3,28,9,7,6,5,1,2,1,1,5,1,1
4,3,11,11,2,1,2,1,1,2,1,5,1,2
5,5,20,12,2,11,2,1,1,1,1,5,1,2
4,3,16,10,2,13,2,2,1,1,1,5,5,1
3,3,27,9,3,6,6,1,2,1,1,5,1,1
5,5,11,13,1,1,5,1,2,1,1,4,1,1
6,1,16,10,2,6,2,1,1,1,4,5,1,2
5,3,4,13,2,6,2,1,1,1,1,6,1,1
3,1,16,10,1,4,1,1,1,1,1,2,5,1
6,2,12,10,2,7,2,1,1,1,1,7,1,1
5,3,19,9,3,1,1,1,2,1,1,5,1,1
3,3,13,13,1,1,4,1,1,1,1,3,1,1
4,3,20,10,2,5,3,1,2,1,1,3,1,1
5,2,5,10,1,9,4,1,1,1,1,8,1,1
5,3,23,9,3,5,5,1,1,1,1,5,17,1
3,3,70,9,1,3,1,1,1,1,1,4,1,1
7,3,21,9,2,1,2,1,1,1,1,4,1,1
5,4,22,14,2,2,2,1,1,1,1,7,1,2
5,2,19,9,5,2,6,1,1,1,1,5,1,1
3,3,18,9,1,10,1,1,1,1,1,5,1,1
6,3,13,9,1,3,5,1,1,1,1,5,1,1
3,3,24,10,1,4,1,2,2,1,1,6,1,1
6,4,23,12,2,7,2,1,1,1,1,5,1,2
3,3,24,11,1,11,4,1,2,1,1,4,1,1
5,3,17,10,2,6,2,1,1,1,1,5,1,2
3,3,22,15,2,4,2,1,1,1,1,5,1,2
7,3,24,9,2,7,2,1,1,1,1,4,1,1
5,1,6,16,2,4,2,1,1,1,1,5,1,2
4,2,17,16,1,4,1,1,1,3,1,5,1,2
3,3,23,10,2,6,2,2,1,1,1,5,5,1
6,3,19,9,3,1,1,1,2,1,1,5,1,1
5,3,21,10,2,6,2,1,1,1,1,6,1,1
7,7,17,10,2,6,2,1,1,1,1,5,1,1
7,2,33,9,2,6,3,1,2,1,1,5,1,1
3,3,20,10,2,3,2,1,1,1,1,5,1,2
3,3,17,8,1,3,4,1,1,1,1,5,1,1
5,2,11,15,2,4,2,1,1,1,1,7,1,2
3,3,6,9,2,7,2,1,1,1,1,5,1,1
4,3,20,13,2,7,2,3,1,1,1,5,14,2
3,3,20,14,1,4,4,1,2,1,1,4,1,1
3,3,26,10,1,6,1,1,2,1,1,4,1,1
3,3,6,10,1,1,4,1,1,1,1,5,1,1
3,3,11,13,1,4,1,1,1,1,1,6,1,1
5,7,32,15,2,4,2,1,1,1,1,6,1,2
4,3,17,9,1,1,4,1,1,1,1,4,1,1
6,3,17,14,2,2,2,3,1,2,1,5,14,2
3,3,34,9,5,1,5,1,2,1,1,5,1,1
2,3,29,10,1,6,4,2,2,1,1,3,1,1
4,3,39,13,1,2,5,1,2,1,1,5,1,1
6,3,12,11,3,1,1,1,2,1,1,7,1,1
6,3,20,9,2,7,2,1,1,1,1,5,1,2
3,3,34,10,1,5,1,1,2,1,1,2,1,1
6,3,3,9,2,2,2,1,1,1,1,7,1,2
3,1,14,10,1,5,4,1,2,1,1,5,1,1
4,3,37,9,2,8,2,1,1,1,1,5,1,2
3,3,24,9,1,7,1,1,1,1,1,4,1,1
5,3,33,9,3,2,5,1,2,1,1,5,1,1
7,3,25,14,3,4,1,1,2,1,1,6,1,1
4,3,31,10,2,6,2,1,1,1,1,6,1,2
6,3,14,12,2,7,2,1,1,1,4,5,1,2
4,3,29,10,1,6,1,1,2,1,1,5,1,1
6,3,31,9,3,5,1,1,1,1,1,5,5,1
7,5,17,9,3,8,5,1,1,1,1,3,1,1
3,7,14,12,1,4,6,2,2,1,1,5,1,1
5,3,12,13,2,2,2,1,1,2,1,5,1,2
5,3,15,9,2,7,2,1,1,1,1,6,1,1
6,3,18,9,7,6,5,1,2,1,1,5,1,1
5,3,12,9,3,8,1,1,1,1,1,5,1,1
3,3,41,8,1,6,1,2,1,1,1,5,1,1
5,1,3,12,2,11,2,1,1,1,1,4,1,2
4,3,24,9,1,10,5,1,1,1,1,5,1,1
5,3,13,14,2,1,3,1,2,2,1,4,1,2
5,2,32,14,1,2,1,1,2,1,1,5,1,1
3,3,70,10,1,1,4,2,2,1,1,3,1,1
3,3,33,7,2,7,2,1,1,1,1,5,6,1
7,3,20,13,2,7,2,1,1,1,1,5,10,2
3,3,29,10,1,5,1,1,1,1,1,5,1,1
4,1,3,14,3,1,1,1,2,1,1,3,1,1
4,1,37,9,2,1,2,1,1,1,1,5,1,1
3,3,9,10,1,6,1,1,1,1,1,5,1,1
3,3,10,10,1,4,1,5,2,1,1,3,1,1
5,3,18,10,2,6,2,1,1,1,1,7,1,1
5,5,11,14,2,4,3,1,2,1,1,5,1,1
5,3,15,16,2,4,2,1,1,1,1,7,1,2
4,3,13,9,3,7,1,1,1,1,5,5,1,1
3,3,4,10,1,5,4,1,2,1,1,3,12,1
3,3,14,10,4,6,5,5,2,1,1,4,20,1
3,3,12,14,1,4,1,1,2,1,1,5,1,1
3,3,5,9,2,1,4,1,2,1,1,5,1,1
4,3,19,13,1,2,1,1,2,1,1,4,1,1
5,3,25,10,3,7,1,1,1,1,1,5,1,1
3,5,20,9,1,13,1,1,1,1,1,5,1,1
6,3,18,9,2,4,2,3,1,1,1,4,7,2
6,5,6,10,2,7,2,1,1,1,1,6,1,1
7,3,36,10,2,1,2,1,1,1,1,5,1,1
4,1,20,14,2,4,2,1,1,1,1,6,1,1
3,3,47,2,1,7,1,1,1,1,1,5,28,1
2,6,4,10,1,12,4,1,1,1,1,5,1,1
3,3,13,9,4,10,1,1,1,1,1,5,16,1
3,3,36,10,1,6,1,1,2,1,1,5,1,1
2,5,31,7,1,1,4,1,2,1,1,2,1,1
3,1,21,16,1,4,1,1,2,1,1,10,10,1
3,3,37,6,5,6,1,1,2,1,1,4,1,1
5,4,10,12,2,1,2,1,1,1,1,5,1,2
5,3,24,10,4,7,5,1,2,1,1,5,1,1
6,3,24,4,2,7,2,1,1,1,1,5,1,1
4,3,24,13,2,6,2,1,1,1,4,6,1,2
3,6,12,13,1,12,4,1,1,1,1,5,1,1
3,3,33,10,1,13,4,3,1,1,1,3,4,1
5,3,4,9,3,5,1,1,2,1,1,5,1,1
6,7,19,13,2,2,2,1,1,1,1,5,1,1
5,5,20,13,5,4,5,1,1,1,1,5,1,1
6,3,29,9,3,10,1,1,2,1,1,4,1,1
6,3,16,13,2,6,2,1,1,1,1,5,1,2
3,7,18,13,1,1,4,1,2,1,1,6,1,1
2,3,12,6,1,6,6,2,2,1,1,2,1,1
7,3,26,10,2,2,2,1,1,1,1,5,1,1
6,3,14,9,2,11,2,1,1,1,1,5,1,2
3,2,19,9,2,4,2,1,1,1,1,4,1,1
6,3,14,13,3,1,1,1,2,1,1,5,1,1
4,2,14,13,3,1,1,1,1,1,4,5,1,1
5,3,28,10,3,5,5,1,2,1,1,4,1,1
5,3,28,10,2,5,4,1,2,1,1,5,1,2
5,3,12,7,2,5,2,1,1,1,1,5,1,1
6,3,21,9,7,7,4,1,2,1,1,5,1,1
6,3,20,10,1,1,1,1,2,1,1,4,1,1
2,3,13,7,1,5,1,1,2,1,1,5,1,1
5,3,20,13,2,11,2,1,1,1,1,5,1,2
3,3,24,10,1,1,4,1,1,1,1,5,1,1
4,3,19,13,2,5,2,1,1,1,1,5,31,1
5,5,25,12,2,2,2,1,1,1,1,5,1,2
5,7,13,10,2,6,2,1,1,1,1,4,1,2
5,3,16,14,3,2,1,1,2,1,1,6,1,2
4,3,21,9,2,3,3,2,2,1,1,5,1,1
6,3,23,9,2,7,2,1,1,1,1,5,1,1
2,3,25,9,1,10,1,1,1,1,1,4,1,1
3,3,16,14,1,2,1,1,2,1,1,4,1,1
4,3,26,13,1,6,1,1,2,1,1,3,1,1
3,3,15,11,3,6,4,1,2,1,1,4,1,1
2,3,21,10,1,6,4,1,2,1,1,2,1,1
6,3,4,12,2,2,2,1,1,4,1,5,1,2
6,3,14,10,1,6,1,2,1,1,1,5,1,1
3,3,14,10,2,1,4,1,2,1,1,1,1,1
9,3,21,14,7,4,5,1,1,1,1,7,5,1
4,3,53,14,1,4,1,1,2,1,1,4,1,2
5,3,8,11,3,8,1,1,1,1,1,6,1,2
4,3,25,10,7,1,5,2,2,1,1,5,1,1
2,3,28,8,1,1,4,1,2,1,1,4,1,1
5,1,20,7,5,11,1,2,1,1,1,5,1,1
4,3,24,9,5,5,5,2,2,1,1,4,1,1
7,1,21,16,2,4,2,1,1,1,1,6,1,2
2,3,13,8,1,4,4,1,1,1,1,1,1,1
4,3,4,11,2,7,2,1,1,1,1,5,1,2
3,3,33,9,1,10,5,2,1,1,1,5,1,1
6,3,16,12,2,2,2,1,1,1,1,5,1,1
3,3,46,12,1,6,1,1,1,1,1,4,1,1
6,3,19,13,2,2,3,1,2,1,1,5,1,1
2,3,35,6,1,10,4,1,2,1,1,5,1,1
4,3,17,9,3,7,1,4,1,1,1,6,1,1
5,3,22,4,4,15,5,1,2,1,4,3,28,1
3,3,55,9,2,4,4,1,1,1,1,5,6,2
3,3,16,10,1,1,1,1,2,1,1,5,30,1
4,6,34,10,3,12,1,1,2,1,1,5,1,1
3,3,14,9,2,9,2,1,1,1,1,8,1,1
3,3,21,9,5,9,1,1,1,1,1,6,1,1
3,3,6,10,2,6,3,1,2,1,1,5,1,1
4,6,15,15,2,12,2,1,1,1,1,1,6,1
5,3,18,13,2,5,2,1,1,1,1,5,1,1
3,3,14,13,2,2,2,1,1,1,1,6,1,1
6,4,3,10,3,5,1,1,1,1,1,5,1,1
7,3,6,4,2,8,2,1,1,1,1,5,1,1
3,6,16,9,1,12,4,1,1,1,1,3,1,1
4,3,25,9,2,1,2,1,1,1,1,5,1,1
6,2,12,9,2,7,2,1,1,1,1,7,1,1
7,3,15,10,3,1,1,1,2,1,1,5,1,1
4,3,22,13,2,2,6,1,1,1,1,5,1,1
5,4,40,9,1,7,4,2,2,1,1,5,1,1
2,2,23,10,1,5,4,1,2,1,1,3,1,1
6,3,34,14,2,7,3,3,2,1,1,4,14,1
6,3,24,9,2,5,2,1,1,1,1,5,1,1
4,4,14,13,2,7,2,1,1,1,1,5,1,2
5,4,6,10,3,10,5,1,1,1,1,5,1,1
2,3,19,10,1,6,4,2,1,1,1,4,1,1
4,3,25,3,2,10,2,4,1,1,1,5,6,1
4,3,19,11,3,5,5,1,2,1,1,5,1,1
4,3,12,9,2,7,2,1,1,1,1,5,1,2
3,3,19,9,1,7,6,1,2,1,1,5,1,1
4,3,35,14,2,2,2,1,1,4,1,7,1,2
4,3,25,13,2,11,2,1,1,1,4,5,1,2
4,7,13,10,2,2,2,1,1,1,1,9,1,2
4,3,4,12,3,5,5,1,2,1,1,4,1,1
6,3,14,10,2,6,2,1,1,1,1,5,1,2
4,4,23,13,7,1,1,1,1,1,1,5,1,2
6,3,13,9,3,1,1,1,1,1,1,5,1,1
2,3,10,6,1,5,4,1,1,1,1,2,1,1
5,3,34,14,2,2,2,1,1,1,4,5,1,2
6,3,23,9,3,1,1,1,2,1,1,5,1,1
7,1,20,8,2,7,2,1,1,1,1,5,1,1
3,3,12,10,2,6,2,1,1,1,1,5,1,1
3,3,14,9,1,10,5,2,2,1,1,5,1,1
6,2,4,9,2,9,2,1,1,1,1,4,1,1
4,2,21,11,2,9,2,1,1,1,1,7,1,1
4,3,17,11,2,7,2,1,1,2,1,5,1,2
4,3,7,10,1,9,5,1,1,1,1,7,1,1
6,3,5,7,2,10,2,1,1,1,1,5,1,1
3,3,21,12,1,6,1,1,1,1,1,5,1,1
5,5,8,14,7,4,5,1,2,1,1,2,1,1
3,3,14,9,5,10,5,2,2,1,1,5,1,1
5,3,21,14,2,2,2,1,1,1,1,7,1,2
4,3,26,13,1,10,1,2,1,1,4,4,1,1
4,3,18,10,1,1,4,1,2,1,1,5,1,1
5,3,20,9,2,5,2,1,1,1,1,5,6,2
5,3,53,13,3,11,5,2,1,2,1,5,5,2
4,3,20,9,2,2,2,1,1,1,1,7,1,1
4,3,19,9,1,5,1,1,1,1,1,5,40,1
3,1,19,13,1,4,1,1,2,1,1,6,1,1
6,3,21,13,2,6,2,1,1,1,1,5,1,2
6,7,21,9,2,2,2,1,1,1,1,4,1,2
4,3,17,7,3,7,1,1,1,1,1,5,1,1
6,2,21,13,2,6,2,1,1,4,1,6,1,2
2,3,8,6,1,6,4,2,2,1,1,3,1,1
7,6,30,7,2,12,2,1,1,1,1,5,1,1
6,2,17,9,7,1,5,1,2,20,1,5,1,2
6,3,14,9,3,5,1,1,1,1,1,4,1,1
4,3,41,6,1,5,4,2,1,1,1,3,1,1
5,2,23,14,2,7,2,1,1,1,1,7,1,1
5,3,8,13,7,5,4,3,2,1,1,5,14,1
6,3,18,9,2,6,2,1,1,1,1,5,1,1
2,3,10,9,1,6,6,1,1,1,1,3,1,1
2,3,28,10,1,1,4,1,2,1,1,3,1,1
3,3,8,10,2,4,3,3,2,1,1,5,1,1
7,6,20,12,2,12,2,1,1,1,1,1,1,2
7,6,20,7,2,12,2,1,1,1,1,5,1,1
5,3,12,10,2,4,2,1,1,1,1,5,1,2
3,3,21,9,1,7,1,1,1,1,1,6,1,1
3,3,11,10,1,7,1,2,1,1,1,5,1,1
4,3,20,9,3,1,5,1,2,1,1,4,1,1
4,3,5,13,1,7,1,1,1,1,1,10,1,2
3,3,14,7,1,1,1,1,1,1,1,5,1,1
3,3,15,6,1,15,4,1,2,1,1,3,1,1
3,3,16,9,2,6,2,1,1,1,1,6,1,1
3,5,30,9,3,13,4,1,1,1,1,5,1,1
3,3,18,13,1,1,1,1,1,2,1,7,1,1
6,3,12,9,2,7,2,1,1,1,1,5,1,1
5,3,36,9,2,2,2,3,1,1,1,5,1,2
7,3,9,9,2,6,2,1,1,1,1,5,1,1
4,3,7,10,2,2,2,1,1,1,1,6,1,2
3,3,23,9,1,10,4,1,1,1,1,5,1,1
5,5,20,9,3,7,4,1,2,1,1,5,8,1
7,6,17,9,7,12,1,1,2,1,1,3,1,1
5,3,16,13,2,4,2,2,1,1,4,6,1,2
7,3,9,9,3,2,6,1,2,1,1,6,1,1
6,7,5,10,2,1,3,1,2,1,1,5,1,2
4,3,13,9,5,7,5,1,2,1,1,4,1,1
2,3,13,7,1,6,4,1,2,1,1,5,1,1
3,3,22,11,1,10,4,1,1,1,1,5,1,1
